timestamp,Pressure_kPa
2025-01-01 12:51:26,289.0152432564196
2025-01-01 12:51:28,265.71050120181815
2025-01-01 12:51:30,279.1352115155749
2025-01-01 12:51:32,284.3660107705971
2025-01-01 12:51:34,275.7847261299846
2025-01-01 12:51:36,
2025-01-01 12:51:38,269.4819927829102
2025-01-01 12:51:40,262.80554159207736
2025-01-01 12:51:42,261.3384023619216
2025-01-01 12:51:44,249.6357160239078
2025-01-01 12:51:46,265.7687262234438
2025-01-01 12:51:48,259.4537500925568
2025-01-01 12:51:50,279.3094528943893
2025-01-01 12:51:52,272.3418459781567
2025-01-01 12:51:54,272.566633017656
2025-01-01 12:51:56,236.43295352175824
2025-01-01 12:51:58,264.0454546954302
2025-01-01 12:52:00,260.67013365743423
2025-01-01 12:52:02,275.90677911034857
2025-01-01 12:52:04,256.81115133291945
2025-01-01 12:52:06,272.1353480269357
2025-01-01 12:52:08,258.5250100502972
2025-01-01 12:52:10,267.8377461531832
2025-01-01 12:52:12,250.66368157077156
2025-01-01 12:52:14,276.153900720242
2025-01-01 12:52:16,279.518974352268
2025-01-01 12:52:18,
2025-01-01 12:52:20,295.5771664100016
2025-01-01 12:52:22,278.2101994877089
2025-01-01 12:52:24,265.0570903293194
2025-01-01 12:52:26,273.7030367189287
2025-01-01 12:52:28,287.0200922580416
2025-01-01 12:52:30,258.03150526000303
2025-01-01 12:52:32,280.3706477331787
2025-01-01 12:52:34,275.4833851409616
2025-01-01 12:52:36,301.9499797503935
2025-01-01 12:52:38,265.53885404442906
2025-01-01 12:52:40,268.98200684644587
2025-01-01 12:52:42,276.1537604940175
2025-01-01 12:52:44,267.6345176267114
2025-01-01 12:52:46,248.28613078516628
2025-01-01 12:52:48,273.5454008388978
2025-01-01 12:52:50,265.7883656428968
2025-01-01 12:52:52,267.61462276796857
2025-01-01 12:52:54,268.9207445165401
2025-01-01 12:52:56,282.01762917826784
2025-01-01 12:52:58,294.9797724049985
2025-01-01 12:53:00,273.8924735736948
2025-01-01 12:53:02,264.3641627609791
2025-01-01 12:53:04,246.92032739010537
2025-01-01 12:53:06,260.96139090899726
2025-01-01 12:53:08,262.8018026967501
2025-01-01 12:53:10,247.2258383963633
2025-01-01 12:53:12,267.9212241085891
2025-01-01 12:53:14,264.86955783322713
2025-01-01 12:53:16,261.4273332874062
2025-01-01 12:53:18,274.4355974521736
2025-01-01 12:53:20,277.8928769611124
2025-01-01 12:53:22,266.9343767938198
2025-01-01 12:53:24,277.6300423840969
2025-01-01 12:53:26,255.4133680355477
2025-01-01 12:53:28,251.04139140213493
2025-01-01 12:53:30,239.28684407255565
2025-01-01 12:53:32,
2025-01-01 12:53:34,258.9539881326316
2025-01-01 12:53:36,290.32956496410566
2025-01-01 12:53:38,269.2749535823252
2025-01-01 12:53:40,276.7707765616258
2025-01-01 12:53:42,272.854313239716
2025-01-01 12:53:44,289.3615643370144
2025-01-01 12:53:46,279.45234730595587
2025-01-01 12:53:48,291.737689532056
2025-01-01 12:53:50,267.9467012077308
2025-01-01 12:53:52,268.25934221596765
2025-01-01 12:53:54,275.0796130757852
2025-01-01 12:53:56,240.34793546980225
2025-01-01 12:53:58,300.1351813704507
2025-01-01 12:54:00,261.5775584488064
2025-01-01 12:54:02,266.9430750716222
2025-01-01 12:54:04,253.65687645582648
2025-01-01 12:54:06,275.9798436049786
2025-01-01 12:54:08,258.4903692367923
2025-01-01 12:54:10,280.10879681262554
2025-01-01 12:54:12,267.18264174666274
2025-01-01 12:54:14,264.82132382013106
2025-01-01 12:54:16,
2025-01-01 12:54:18,253.5497745090805
2025-01-01 12:54:20,255.46106349286976
2025-01-01 12:54:22,275.90661959263053
2025-01-01 12:54:24,277.58508588583715
2025-01-01 12:54:26,271.83807166271896
2025-01-01 12:54:28,277.5019444113124
2025-01-01 12:54:30,276.06946474463786
2025-01-01 12:54:32,269.3178289697177
2025-01-01 12:54:34,256.32909247874653
2025-01-01 12:54:36,247.59183181374925
2025-01-01 12:54:38,279.4182585654299
2025-01-01 12:54:40,254.4096393661761
2025-01-01 12:54:42,286.5953168005303
2025-01-01 12:54:44,270.4834498997745
2025-01-01 12:54:46,283.31996814267177
2025-01-01 12:54:48,282.35601617305423
2025-01-01 12:54:50,
2025-01-01 12:54:52,262.09655166758125
2025-01-01 12:54:54,275.21596261338186
2025-01-01 12:54:56,298.66055758369464
2025-01-01 12:54:58,280.75431986126034
2025-01-01 12:55:00,270.57544089033183
2025-01-01 12:55:02,271.823933556328
2025-01-01 12:55:04,276.6055087199688
2025-01-01 12:55:06,260.3702459719
2025-01-01 12:55:08,258.1697142970048
2025-01-01 12:55:10,265.49764889193204
2025-01-01 12:55:12,289.7478482246637
2025-01-01 12:55:14,273.72796982122503
2025-01-01 12:55:16,266.0846232386916
2025-01-01 12:55:18,269.192587263719
2025-01-01 12:55:20,271.82561489795444
2025-01-01 12:55:22,266.0538220474518
2025-01-01 12:55:24,257.3405509056577
2025-01-01 12:55:26,276.39295237648906
2025-01-01 12:55:28,274.0910753143851
2025-01-01 12:55:30,264.6084259654018
2025-01-01 12:55:32,235.0517790654397
2025-01-01 12:55:34,266.25864630754006
2025-01-01 12:55:36,257.6863457281329
2025-01-01 12:55:38,259.9621153308215
2025-01-01 12:55:40,235.8319163256429
2025-01-01 12:55:42,261.58254532151847
2025-01-01 12:55:44,266.3624537900857
2025-01-01 12:55:46,263.41479850326937
2025-01-01 12:55:48,259.8297867819636
2025-01-01 12:55:50,274.3993459722772
2025-01-01 12:55:52,287.5446125775266
2025-01-01 12:55:54,
2025-01-01 12:55:56,272.746605935852
2025-01-01 12:55:58,316.8057574260136
2025-01-01 12:56:00,270.8506031243426
2025-01-01 12:56:02,268.1052715344127
2025-01-01 12:56:04,266.17272978062016
2025-01-01 12:56:06,268.74728998985466
2025-01-01 12:56:08,275.50088198292667
2025-01-01 12:56:10,288.9017859579476
2025-01-01 12:56:12,229.1588506557582
2025-01-01 12:56:14,288.313135858302
2025-01-01 12:56:16,280.8041144860151
2025-01-01 12:56:18,284.36001118577747
2025-01-01 12:56:20,259.69829825232057
2025-01-01 12:56:22,
2025-01-01 12:56:24,293.55543612961293
2025-01-01 12:56:26,298.74902339121434
2025-01-01 12:56:29,
2025-01-01 12:56:31,
2025-01-01 12:56:33,280.9192903605492
2025-01-01 12:56:35,280.98597646572347
2025-01-01 12:56:37,284.6963757618737
2025-01-01 12:56:39,281.6877761365388
2025-01-01 12:56:41,280.9076902293945
2025-01-01 12:56:43,279.93296413844604
2025-01-01 12:56:45,271.7258414570884
2025-01-01 12:56:47,262.9017564236922
2025-01-01 12:56:49,285.23333541169814
2025-01-01 12:56:51,281.0364006922245
2025-01-01 12:56:53,287.07153531406016
2025-01-01 12:56:55,274.055114240563
2025-01-01 12:56:57,263.06807453392383
2025-01-01 12:56:59,
2025-01-01 12:57:01,270.4609179458322
2025-01-01 12:57:03,278.6994374373499
2025-01-01 12:57:05,266.393275798017
2025-01-01 12:57:07,252.76492403390264
2025-01-01 12:57:09,283.8319364089689
2025-01-01 12:57:11,255.59098522423537
2025-01-01 12:57:13,292.5102213954926
2025-01-01 12:57:15,280.3142937339263
2025-01-01 12:57:17,
2025-01-01 12:57:19,260.88005386395173
2025-01-01 12:57:21,248.4510004491256
2025-01-01 12:57:23,259.23774066451426
2025-01-01 12:57:25,
2025-01-01 12:57:27,249.75586671045255
2025-01-01 12:57:29,268.97895685412016
2025-01-01 12:57:31,274.8995987633861
2025-01-01 12:57:33,269.3361348119477
2025-01-01 12:57:35,277.4650196275271
2025-01-01 12:57:37,291.17363296471507
2025-01-01 12:57:39,268.5011696702116
2025-01-01 12:57:41,280.3263187783697
2025-01-01 12:57:43,
2025-01-01 12:57:45,282.1126948299904
2025-01-01 12:57:47,268.9361254947609
2025-01-01 12:57:49,285.934959423294
2025-01-01 12:57:51,281.09196501438714
2025-01-01 12:57:53,
2025-01-01 12:57:55,261.7362167530208
2025-01-01 12:57:57,243.262729073847
2025-01-01 12:57:59,275.4977250130896
2025-01-01 12:58:01,284.0252979199883
2025-01-01 12:58:03,280.57817162320146
2025-01-01 12:58:05,282.62287449766444
2025-01-01 12:58:07,266.6607426509052
2025-01-01 12:58:09,290.9464265577386
2025-01-01 12:58:11,271.1102432135468
2025-01-01 12:58:13,
2025-01-01 12:58:15,277.33468684224374
2025-01-01 12:58:17,256.50763752806625
2025-01-01 12:58:19,250.6303064943212
2025-01-01 12:58:21,261.55678362267105
2025-01-01 12:58:23,286.59803218373054
2025-01-01 12:58:25,279.2353100013491
2025-01-01 12:58:27,256.5615973612452
2025-01-01 12:58:29,271.2182464957767
2025-01-01 12:58:31,256.946821106957
2025-01-01 12:58:33,289.9353970889039
2025-01-01 12:58:35,265.99972696179407
2025-01-01 12:58:37,267.9968087213931
2025-01-01 12:58:39,285.6524729090672
2025-01-01 12:58:41,292.0951006020252
2025-01-01 12:58:43,287.9601339278995
2025-01-01 12:58:45,273.24471610179813
2025-01-01 12:58:47,263.23456284188666
2025-01-01 12:58:49,270.07364196222176
2025-01-01 12:58:51,272.8836036775611
2025-01-01 12:58:53,293.5512386923435
2025-01-01 12:58:55,276.2982503851182
2025-01-01 12:58:57,280.7489639655222
2025-01-01 12:58:59,282.76922882548257
2025-01-01 12:59:01,289.25074351082657
2025-01-01 12:59:03,255.54563953593697
2025-01-01 12:59:05,299.9829025228662
2025-01-01 12:59:08,248.14032010366608
2025-01-01 12:59:10,254.6119220901435
2025-01-01 12:59:12,283.70009439394744
2025-01-01 12:59:14,273.53812823801485
2025-01-01 12:59:16,266.3048900201174
2025-01-01 12:59:18,251.4406887982668
2025-01-01 12:59:20,268.8315078651389
2025-01-01 12:59:22,283.3887213412917
2025-01-01 12:59:24,252.52317999715163
2025-01-01 12:59:26,264.45851574925183
2025-01-01 12:59:28,286.5543554100537
2025-01-01 12:59:30,276.16504168705376
2025-01-01 12:59:32,264.3774620900376
2025-01-01 12:59:34,278.23829869478084
2025-01-01 12:59:36,295.2363052986651
2025-01-01 12:59:38,279.08917155676755
2025-01-01 12:59:40,300.3469426938525
2025-01-01 12:59:42,254.67760580153384
2025-01-01 12:59:44,277.4457955308715
2025-01-01 12:59:46,277.1823893113167
2025-01-01 12:59:48,291.07504228220193
2025-01-01 12:59:50,284.76521623519034
2025-01-01 12:59:52,280.0398720310839
2025-01-01 12:59:54,303.1577666052631
2025-01-01 12:59:56,274.44390109550983
2025-01-01 12:59:58,267.6943438843578
2025-01-01 13:00:00,283.2704054396629
2025-01-01 13:00:03,268.7355088272291
2025-01-01 13:00:05,280.4749541034352
2025-01-01 13:00:07,289.12958291382387
2025-01-01 13:00:09,300.7959821770939
2025-01-01 13:00:11,275.90156790332696
2025-01-01 13:00:13,271.9667574435664
2025-01-01 13:00:15,282.09916291025763
2025-01-01 13:00:17,282.8525728478467
2025-01-01 13:00:19,267.2205214197268
2025-01-01 13:00:21,280.21090277516987
2025-01-01 13:00:23,272.9098930135689
2025-01-01 13:00:25,277.06425962182783
2025-01-01 13:00:27,264.8551751535194
2025-01-01 13:00:29,262.7319701209184
2025-01-01 13:00:31,
2025-01-01 13:00:33,284.0635221793567
2025-01-01 13:00:35,265.8381872892882
2025-01-01 13:00:37,263.1019335077579
2025-01-01 13:00:39,269.5715329469954
2025-01-01 13:00:41,278.8912412434388
2025-01-01 13:00:43,284.3799234656812
2025-01-01 13:00:45,288.28531495933413
2025-01-01 13:00:47,279.39992590965323
2025-01-01 13:00:49,282.0514604065756
2025-01-01 13:00:51,243.2606206896685
2025-01-01 13:00:53,274.50978223169125
2025-01-01 13:00:55,260.91045262651073
2025-01-01 13:00:57,
2025-01-01 13:00:59,243.4851453104285
2025-01-01 13:01:01,265.65744590786323
2025-01-01 13:01:03,274.2392861537467
2025-01-01 13:01:05,287.8079534857025
2025-01-01 13:01:07,288.8203232696088
2025-01-01 13:01:09,277.4045955663275
2025-01-01 13:01:11,251.47997260550656
2025-01-01 13:01:13,269.11395164548134
2025-01-01 13:01:15,258.37674472216696
2025-01-01 13:01:17,263.25629867248034
2025-01-01 13:01:19,277.4009360751223
2025-01-01 13:01:21,298.75272710513843
2025-01-01 13:01:23,278.6823627509162
2025-01-01 13:01:25,235.7706650260041
2025-01-01 13:01:27,286.27692301841097
2025-01-01 13:01:29,287.0586525462271
2025-01-01 13:01:31,270.68638499131555
2025-01-01 13:01:33,295.90988103143474
2025-01-01 13:01:35,260.45411169668097
2025-01-01 13:01:37,284.65420347528726
2025-01-01 13:01:39,263.53213735314887
2025-01-01 13:01:41,262.62023894357554
2025-01-01 13:01:43,248.1667568954797
2025-01-01 13:01:46,272.7570954513545
2025-01-01 13:01:48,280.85210448237
2025-01-01 13:01:50,277.6580288037172
2025-01-01 13:01:52,245.13369404253612
2025-01-01 13:01:54,263.3820081972142
2025-01-01 13:01:56,279.8310831954336
2025-01-01 13:01:58,253.73297503162811
2025-01-01 13:02:00,269.3077957331784
2025-01-01 13:02:02,258.32854840836137
2025-01-01 13:02:04,263.5285022735833
2025-01-01 13:02:06,296.3982212011796
2025-01-01 13:02:09,
2025-01-01 13:02:11,289.17040307497365
2025-01-01 13:02:13,261.83025626093826
2025-01-01 13:02:15,278.0548357623126
2025-01-01 13:02:17,254.2453831212133
2025-01-01 13:02:19,264.2414155511584
2025-01-01 13:02:21,287.984201040299
2025-01-01 13:02:23,277.94310405790674
2025-01-01 13:02:25,288.1671454758233
2025-01-01 13:02:27,
2025-01-01 13:02:29,269.5674888737804
2025-01-01 13:02:31,260.47797667069443
2025-01-01 13:02:33,255.8260763081084
2025-01-01 13:02:35,282.30044404171105
2025-01-01 13:02:37,278.09606545508444
2025-01-01 13:02:39,253.6416367470952
2025-01-01 13:02:41,278.98893460484754
2025-01-01 13:02:43,269.486916493382
2025-01-01 13:02:45,262.616907300201
2025-01-01 13:02:47,302.5303462179118
2025-01-01 13:02:49,272.113389539512
2025-01-01 13:02:51,249.5806489671169
2025-01-01 13:02:53,277.7421603498464
2025-01-01 13:02:55,251.09036759318445
2025-01-01 13:02:57,297.7803953340406
2025-01-01 13:02:59,284.3291509229253
2025-01-01 13:03:01,276.95171172409306
2025-01-01 13:03:03,272.88166858543093
2025-01-01 13:03:05,309.2473548548888
2025-01-01 13:03:07,259.88393935934755
2025-01-01 13:03:09,266.81608124944205
2025-01-01 13:03:11,261.366143083813
2025-01-01 13:03:13,271.90261106126445
2025-01-01 13:03:15,280.4263002695293
2025-01-01 13:03:17,287.634733066438
2025-01-01 13:03:19,294.6294666003113
2025-01-01 13:03:21,299.15742596344955
2025-01-01 13:03:23,298.8351754677978
2025-01-01 13:03:25,262.41644350523154
2025-01-01 13:03:27,274.0513689020969
2025-01-01 13:03:29,272.1372485536284
2025-01-01 13:03:31,272.4216626300503
2025-01-01 13:03:33,273.0545754941444
2025-01-01 13:03:35,264.3093820844305
2025-01-01 13:03:37,266.30252882869183
2025-01-01 13:03:39,271.12267076981726
2025-01-01 13:03:41,280.6251549906331
2025-01-01 13:03:43,283.2187621416109
2025-01-01 13:03:45,282.0847393156548
2025-01-01 13:03:47,297.3266798931573
2025-01-01 13:03:49,287.6509650911204
2025-01-01 13:03:51,258.2379074509129
2025-01-01 13:03:53,261.7873940005818
2025-01-01 13:03:55,286.62327452645445
2025-01-01 13:03:57,286.72619017666284
2025-01-01 13:03:59,286.1037836875018
2025-01-01 13:04:01,267.6977338428089
2025-01-01 13:04:03,286.65874307849293
2025-01-01 13:04:05,285.4675722414373
2025-01-01 13:04:07,290.688328179182
2025-01-01 13:04:09,291.60557302963014
2025-01-01 13:04:11,247.0195337591125
2025-01-01 13:04:13,258.3769327519656
2025-01-01 13:04:15,267.42837683417
2025-01-01 13:04:17,285.82301120748616
2025-01-01 13:04:19,256.84193926609726
2025-01-01 13:04:22,290.8399996908735
2025-01-01 13:04:24,285.2348136632608
2025-01-01 13:04:26,294.9832571404007
2025-01-01 13:04:28,281.8315955905496
2025-01-01 13:04:30,279.11751382462427
2025-01-01 13:04:32,296.7585955304645
2025-01-01 13:04:34,255.16433324317163
2025-01-01 13:04:36,282.9008076684535
2025-01-01 13:04:38,261.29370988174355
2025-01-01 13:04:40,258.8289099488209
2025-01-01 13:04:42,300.7455932794663
2025-01-01 13:04:44,274.28954904998136
2025-01-01 13:04:46,256.7260975717539
2025-01-01 13:04:48,268.65953979775776
2025-01-01 13:04:50,279.17295616140626
2025-01-01 13:04:52,243.6446515593036
2025-01-01 13:04:54,280.3901777984356
2025-01-01 13:04:56,244.925483725922
2025-01-01 13:04:58,268.7648004576241
2025-01-01 13:05:01,269.1891037149137
2025-01-01 13:05:03,302.07321976527646
2025-01-01 13:05:05,287.7777002582687
2025-01-01 13:05:07,290.57377801607566
2025-01-01 13:05:09,291.22729502076464
2025-01-01 13:05:11,
2025-01-01 13:05:13,280.4649094084835
2025-01-01 13:05:15,258.46347344155714
2025-01-01 13:05:17,
2025-01-01 13:05:19,268.1721881212458
2025-01-01 13:05:21,289.5172176685848
2025-01-01 13:05:23,287.23601442823025
2025-01-01 13:05:25,284.45304113797374
2025-01-01 13:05:27,293.6427772910941
2025-01-01 13:05:29,282.05497316661075
2025-01-01 13:05:31,283.8563557056707
2025-01-01 13:05:33,271.03456881636134
2025-01-01 13:05:35,275.2285664450481
2025-01-01 13:05:37,312.1618242871548
2025-01-01 13:05:39,281.15638942316906
2025-01-01 13:05:41,259.94549944412654
2025-01-01 13:05:43,289.8063499002152
2025-01-01 13:05:45,263.4358041140065
2025-01-01 13:05:47,255.1262746412355
2025-01-01 13:05:49,299.59486988422657
2025-01-01 13:05:51,257.8704247856768
2025-01-01 13:05:53,302.20784670173845
2025-01-01 13:05:55,276.6552497643442
2025-01-01 13:05:57,
2025-01-01 13:05:59,255.91209218102776
2025-01-01 13:06:01,271.6933229714671
2025-01-01 13:06:03,276.1710402814586
2025-01-01 13:06:05,276.7012453311005
2025-01-01 13:06:07,289.0851750526982
2025-01-01 13:06:09,298.9086789876419
2025-01-01 13:06:11,277.83183514365885
2025-01-01 13:06:13,259.83326271823927
2025-01-01 13:06:15,276.0690425203722
2025-01-01 13:06:17,299.8244908032472
2025-01-01 13:06:19,284.107019555353
2025-01-01 13:06:21,270.9025565326086
2025-01-01 13:06:23,304.9405901770071
2025-01-01 13:06:25,268.7027045724621
2025-01-01 13:06:27,277.5486511394131
2025-01-01 13:06:29,267.02658573199994
2025-01-01 13:06:31,290.447017230188
2025-01-01 13:06:33,268.29325933496483
2025-01-01 13:06:35,294.5564666962241
2025-01-01 13:06:37,271.02928614900463
2025-01-01 13:06:39,285.70696655329124
2025-01-01 13:06:41,284.064545320036
2025-01-01 13:06:43,294.22589097651047
2025-01-01 13:06:45,295.9048773008329
2025-01-01 13:06:47,271.0988054633558
2025-01-01 13:06:49,259.65008945630086
2025-01-01 13:06:51,290.6236252637056
2025-01-01 13:06:53,268.3832571385244
2025-01-01 13:06:55,293.03286004176897
2025-01-01 13:06:57,284.4495878613856
2025-01-01 13:06:59,287.9956129841179
2025-01-01 13:07:01,289.04213438018115
2025-01-01 13:07:03,253.9214868687298
2025-01-01 13:07:05,270.0960385522186
2025-01-01 13:07:07,301.8877469533289
2025-01-01 13:07:09,267.8691932003303
2025-01-01 13:07:11,261.933617722865
2025-01-01 13:07:13,285.7689067637997
2025-01-01 13:07:15,290.0854475944407
2025-01-01 13:07:17,289.8160139551558
2025-01-01 13:07:19,274.0702522129234
2025-01-01 13:07:21,270.47844567640715
2025-01-01 13:07:23,267.775108656209
2025-01-01 13:07:25,271.4737113925354
2025-01-01 13:07:27,291.5529267501109
2025-01-01 13:07:29,
2025-01-01 13:07:31,277.57944771591644
2025-01-01 13:07:33,257.8629771998055
2025-01-01 13:07:35,299.8270595142852
2025-01-01 13:07:37,269.1968895138525
2025-01-01 13:07:39,309.17981730632727
2025-01-01 13:07:41,276.1832844192708
2025-01-01 13:07:43,284.89551993247386
2025-01-01 13:07:45,
2025-01-01 13:07:47,282.74946333279195
2025-01-01 13:07:49,263.16079110076174
2025-01-01 13:07:51,265.7735398250904
2025-01-01 13:07:53,267.8719523608376
