timestamp,Speed_RPM
2025-01-01 13:14:20,1249.5492343937012
2025-01-01 13:14:22,1253.284729996727
2025-01-01 13:14:24,1135.3823977635736
2025-01-01 13:14:26,1202.1252941275936
2025-01-01 13:14:28,1046.003386834432
2025-01-01 13:14:30,
2025-01-01 13:14:32,1119.8851729996024
2025-01-01 13:14:34,1055.1723327468064
2025-01-01 13:14:36,1060.5563359138516
2025-01-01 13:14:38,1181.9536430438604
2025-01-01 13:14:41,1239.7352157100686
2025-01-01 13:14:43,1218.7178045842015
2025-01-01 13:14:45,1156.3237883220029
2025-01-01 13:14:47,1305.2602269396605
2025-01-01 13:14:49,1249.1487681798112
2025-01-01 13:14:51,1144.5839873433636
2025-01-01 13:14:53,1246.3535061589014
2025-01-01 13:14:55,1226.3926256692805
2025-01-01 13:14:57,1099.4148541162651
2025-01-01 13:14:59,1055.442662423689
2025-01-01 13:15:01,1150.1560400818382
2025-01-01 13:15:03,1039.84912969331
2025-01-01 13:15:05,925.2294350287664
2025-01-01 13:15:07,994.4107828948986
2025-01-01 13:15:09,1159.457919280069
2025-01-01 13:15:11,1256.863556212637
2025-01-01 13:15:13,1064.631104855452
2025-01-01 13:15:15,1055.0588680678484
2025-01-01 13:15:17,1093.8058994816663
2025-01-01 13:15:19,1230.3331919394006
2025-01-01 13:15:21,1259.8631338956145
2025-01-01 13:15:23,1238.9775100425063
2025-01-01 13:15:25,1286.5620783476636
2025-01-01 13:15:27,1144.011057736169
2025-01-01 13:15:29,1254.6568045743925
2025-01-01 13:15:31,1162.1458969950788
2025-01-01 13:15:33,
2025-01-01 13:15:35,1081.0594963259268
2025-01-01 13:15:37,1112.654442519335
2025-01-01 13:15:39,1184.2279727939704
2025-01-01 13:15:41,1059.82857789249
2025-01-01 13:15:43,1223.85817717383
2025-01-01 13:15:45,1202.3870562466525
2025-01-01 13:15:47,1109.6460175584846
2025-01-01 13:15:49,1278.42210134707
2025-01-01 13:15:51,1037.460037969847
2025-01-01 13:15:53,1096.74650015674
2025-01-01 13:15:55,1157.5949967839035
2025-01-01 13:15:57,1135.589918877784
2025-01-01 13:15:59,1241.2721411877087
2025-01-01 13:16:01,1146.873632537791
2025-01-01 13:16:03,1129.3118119453693
2025-01-01 13:16:05,1152.486220088276
2025-01-01 13:16:07,1173.8230878883396
2025-01-01 13:16:09,1194.008695753394
2025-01-01 13:16:11,1223.002778188589
2025-01-01 13:16:13,1155.0727882194342
2025-01-01 13:16:15,
2025-01-01 13:16:17,1185.390667117479
2025-01-01 13:16:19,1218.0195445916215
2025-01-01 13:16:21,939.2615280467252
2025-01-01 13:16:23,1170.923271748202
2025-01-01 13:16:25,1167.4722354791306
2025-01-01 13:16:27,1125.7499635212807
2025-01-01 13:16:29,1304.5638451843165
2025-01-01 13:16:31,1131.3108775402372
2025-01-01 13:16:33,1023.9181995477834
2025-01-01 13:16:35,1273.617915703075
2025-01-01 13:16:37,
2025-01-01 13:16:39,994.7653975280386
2025-01-01 13:16:41,1223.8120301843396
2025-01-01 13:16:43,997.2317543941851
2025-01-01 13:16:45,1233.5471838684678
2025-01-01 13:16:47,1135.5774905092044
2025-01-01 13:16:49,1234.3837198193532
2025-01-01 13:16:51,1106.947670681048
2025-01-01 13:16:53,1050.1037106333429
2025-01-01 13:16:55,1195.8335415977667
2025-01-01 13:16:57,1238.6139259997788
2025-01-01 13:17:00,1116.235742209405
2025-01-01 13:17:02,1280.9824208161162
2025-01-01 13:17:04,1303.9688709271577
2025-01-01 13:17:06,963.01703176533
2025-01-01 13:17:08,
2025-01-01 13:17:10,1060.4857178398574
2025-01-01 13:17:12,1018.089837037718
2025-01-01 13:17:14,1321.583466876765
2025-01-01 13:17:16,
2025-01-01 13:17:18,1160.1966272418092
2025-01-01 13:17:20,1200.435655439203
2025-01-01 13:17:22,1290.8081261556256
2025-01-01 13:17:24,1213.518803141627
2025-01-01 13:17:26,1153.153475191074
2025-01-01 13:17:28,1382.9428792984545
2025-01-01 13:17:30,1166.2711730619842
2025-01-01 13:17:32,1053.6927728888718
2025-01-01 13:17:34,1148.332673876889
2025-01-01 13:17:36,1198.8612203503978
2025-01-01 13:17:38,1031.1702391766275
2025-01-01 13:17:40,1312.5573642733443
2025-01-01 13:17:42,1215.2471313794672
2025-01-01 13:17:44,1180.6897062255468
2025-01-01 13:17:46,1059.046849669783
2025-01-01 13:17:48,1189.0342982165798
2025-01-01 13:17:50,1168.0547390693262
2025-01-01 13:17:53,1148.542390737225
2025-01-01 13:17:55,1226.999779060755
2025-01-01 13:17:57,1158.57223940237
2025-01-01 13:17:59,1238.6742020002762
2025-01-01 13:18:01,1113.1270845560146
2025-01-01 13:18:03,1135.227850000835
2025-01-01 13:18:05,1225.1024230692306
2025-01-01 13:18:07,1043.2847747341798
2025-01-01 13:18:09,1189.8413013012432
2025-01-01 13:18:12,1263.7045111880234
2025-01-01 13:18:14,1538.98526827852
2025-01-01 13:18:16,1152.9120224771725
2025-01-01 13:18:18,1203.1351604475233
2025-01-01 13:18:20,1134.824217536324
2025-01-01 13:18:22,
2025-01-01 13:18:24,1318.1312018110173
2025-01-01 13:18:26,1178.5847729899417
2025-01-01 13:18:28,1140.2246598223137
2025-01-01 13:18:30,1064.5766891691287
2025-01-01 13:18:32,1163.1486724178037
2025-01-01 13:18:34,1102.3553857559868
2025-01-01 13:18:36,1050.5670345879455
2025-01-01 13:18:38,1295.2668389886142
2025-01-01 13:18:40,1306.726172494206
2025-01-01 13:18:42,1165.483269039386
2025-01-01 13:18:44,1187.37361418234
2025-01-01 13:18:46,1014.208002592044
2025-01-01 13:18:48,1269.727269238449
2025-01-01 13:18:50,1247.329317356861
2025-01-01 13:18:52,1091.955036535972
2025-01-01 13:18:54,1007.5440682434714
2025-01-01 13:18:56,1204.8924233461644
2025-01-01 13:18:58,1299.3763170956668
2025-01-01 13:19:00,1221.3851747036472
2025-01-01 13:19:03,1193.7873620362916
2025-01-01 13:19:05,1198.499072802741
2025-01-01 13:19:07,1303.2400450201012
2025-01-01 13:19:09,1192.9561236651216
2025-01-01 13:19:11,
2025-01-01 13:19:13,1103.538939596228
2025-01-01 13:19:15,1252.248809972134
2025-01-01 13:19:17,1132.604288910038
2025-01-01 13:19:19,1300.8468015278834
2025-01-01 13:19:21,1106.6053214158887
2025-01-01 13:19:23,1220.2439178953423
2025-01-01 13:19:25,1068.2430378281215
2025-01-01 13:19:27,1245.989946847203
2025-01-01 13:19:29,1136.0319986224722
2025-01-01 13:19:31,1026.2629663229973
2025-01-01 13:19:33,1173.7841130383554
2025-01-01 13:19:35,1189.3262069852751
2025-01-01 13:19:37,1324.2268824289708
2025-01-01 13:19:39,1156.7790833720264
2025-01-01 13:19:41,1142.7779162631275
2025-01-01 13:19:43,1151.914338005986
2025-01-01 13:19:45,1192.7058057425866
2025-01-01 13:19:47,1231.599743604047
2025-01-01 13:19:49,1114.5576220479857
2025-01-01 13:19:51,1381.0175887662251
2025-01-01 13:19:53,1266.70201655728
2025-01-01 13:19:55,1215.4133573493334
2025-01-01 13:19:57,1324.5949093775655
2025-01-01 13:19:59,1022.5305920634054
2025-01-01 13:20:01,1197.817087216067
2025-01-01 13:20:03,1174.6232323347997
2025-01-01 13:20:05,1364.4947096306942
2025-01-01 13:20:07,1265.9948379131642
2025-01-01 13:20:09,1232.2809849530163
2025-01-01 13:20:11,1180.2297225612083
2025-01-01 13:20:13,1161.1026709719097
2025-01-01 13:20:15,1073.0872082175088
2025-01-01 13:20:17,1213.0536041754308
2025-01-01 13:20:19,1096.6124535963415
2025-01-01 13:20:21,1185.4069705315462
2025-01-01 13:20:23,1242.3788755464543
2025-01-01 13:20:25,1263.7212228167305
2025-01-01 13:20:27,1045.9597456717534
2025-01-01 13:20:29,1176.4564748984749
2025-01-01 13:20:31,1121.6840133384208
2025-01-01 13:20:33,1193.2129827365611
2025-01-01 13:20:35,1159.2360612248472
2025-01-01 13:20:37,1072.437440251048
2025-01-01 13:20:39,1228.606837077432
2025-01-01 13:20:41,1263.6742618909016
2025-01-01 13:20:43,1145.1620739800085
2025-01-01 13:20:45,1053.7370317149566
2025-01-01 13:20:47,
2025-01-01 13:20:49,1135.863500453
2025-01-01 13:20:51,1207.1244946278675
2025-01-01 13:20:53,1091.7621607572712
2025-01-01 13:20:55,1139.9567195348875
2025-01-01 13:20:57,1137.0829617352956
2025-01-01 13:20:59,1240.622329238903
2025-01-01 13:21:01,1152.797130422126
2025-01-01 13:21:03,1293.651360811696
2025-01-01 13:21:05,1203.4868302065756
2025-01-01 13:21:07,1070.7270283965188
2025-01-01 13:21:09,1254.080163067249
2025-01-01 13:21:11,1203.3560019710833
2025-01-01 13:21:13,1130.232574849086
2025-01-01 13:21:15,1243.1543163065326
2025-01-01 13:21:17,987.4148470373163
2025-01-01 13:21:19,1247.509630595459
2025-01-01 13:21:21,1069.9503160196225
2025-01-01 13:21:23,999.3100592972348
2025-01-01 13:21:25,1217.5290598124525
2025-01-01 13:21:27,1061.557173166744
2025-01-01 13:21:29,1256.0097124616364
2025-01-01 13:21:31,1193.9998437735917
2025-01-01 13:21:33,1249.849059112225
2025-01-01 13:21:35,1169.9436354907934
2025-01-01 13:21:37,1136.512480185837
2025-01-01 13:21:39,1074.580542433414
2025-01-01 13:21:41,1295.6571340893304
2025-01-01 13:21:43,1348.83686404141
2025-01-01 13:21:45,1273.555724661725
2025-01-01 13:21:47,1192.313229108971
2025-01-01 13:21:49,
2025-01-01 13:21:51,1186.3566484346948
2025-01-01 13:21:53,
2025-01-01 13:21:55,1280.9045056647171
2025-01-01 13:21:57,1188.8841796576755
2025-01-01 13:21:59,1170.2609176086837
2025-01-01 13:22:01,1279.817966667979
2025-01-01 13:22:03,1128.3062321814127
2025-01-01 13:22:05,1103.2825158739888
2025-01-01 13:22:07,1324.427258914774
2025-01-01 13:22:09,1332.1386122028375
2025-01-01 13:22:11,1227.6681588657618
2025-01-01 13:22:13,1238.832616288982
2025-01-01 13:22:15,1104.4167871260547
2025-01-01 13:22:17,1150.6160989479547
2025-01-01 13:22:19,1085.8955283386365
2025-01-01 13:22:22,1295.5329127222228
2025-01-01 13:22:24,1229.4114806246073
2025-01-01 13:22:26,1118.7627019059055
2025-01-01 13:22:28,1147.7723248722457
2025-01-01 13:22:30,1270.5862918287646
2025-01-01 13:22:32,1150.094803379586
2025-01-01 13:22:34,1326.618738565758
2025-01-01 13:22:36,1249.37739211332
2025-01-01 13:22:38,1091.781692338328
2025-01-01 13:22:40,1232.448546724721
2025-01-01 13:22:42,1140.3258317108484
2025-01-01 13:22:44,1263.0013793621035
2025-01-01 13:22:46,1089.4203095540445
2025-01-01 13:22:48,
2025-01-01 13:22:50,1169.686796024219
2025-01-01 13:22:52,1427.92711961351
2025-01-01 13:22:54,1125.4476409886013
2025-01-01 13:22:56,1244.6003319093122
2025-01-01 13:22:58,1146.724057617878
2025-01-01 13:23:00,1043.293000078116
2025-01-01 13:23:02,1225.1007605657023
2025-01-01 13:23:04,1157.0131371952962
2025-01-01 13:23:06,1393.1032888840832
2025-01-01 13:23:08,1106.693915681354
2025-01-01 13:23:10,1056.6429950903268
2025-01-01 13:23:12,1266.2394378363254
2025-01-01 13:23:14,1107.3424590300249
2025-01-01 13:23:16,1144.979533115717
2025-01-01 13:23:18,1179.9854963834248
2025-01-01 13:23:20,1191.689265255477
2025-01-01 13:23:22,1291.6648617156725
2025-01-01 13:23:24,1104.8141597905956
2025-01-01 13:23:26,1016.7963111073468
2025-01-01 13:23:28,1247.36343176203
2025-01-01 13:23:30,1274.502856474055
2025-01-01 13:23:32,1274.9518592971722
2025-01-01 13:23:34,1431.2580497118631
2025-01-01 13:23:36,1044.946706561174
2025-01-01 13:23:38,1021.9270719845796
2025-01-01 13:23:40,1070.015347929949
2025-01-01 13:23:42,1240.020747107436
2025-01-01 13:23:44,1288.1134789434284
2025-01-01 13:23:47,1232.55251069341
2025-01-01 13:23:49,1147.7896036958236
2025-01-01 13:23:51,1147.9848564705956
2025-01-01 13:23:53,1428.5122353380536
2025-01-01 13:23:55,1151.5344338874727
2025-01-01 13:23:57,1186.5216114644213
2025-01-01 13:23:59,1152.2551402367803
2025-01-01 13:24:01,1274.346896187053
2025-01-01 13:24:03,1293.505415497416
2025-01-01 13:24:05,1118.061404895844
2025-01-01 13:24:07,1224.5575781687337
2025-01-01 13:24:09,1228.238988400509
2025-01-01 13:24:11,1104.447867325982
2025-01-01 13:24:13,1310.622266054084
2025-01-01 13:24:15,1206.338546849219
2025-01-01 13:24:17,1117.3364713990466
2025-01-01 13:24:19,1438.6578552145688
2025-01-01 13:24:21,925.094310986444
2025-01-01 13:24:23,1071.7674681509566
2025-01-01 13:24:25,1082.69743183596
2025-01-01 13:24:27,1176.4686548518268
2025-01-01 13:24:29,1247.6885875895764
2025-01-01 13:24:31,1197.3097761780512
2025-01-01 13:24:33,1119.3096584770403
2025-01-01 13:24:35,1162.3663423731673
2025-01-01 13:24:37,1216.9926452485145
2025-01-01 13:24:39,1293.2302858172338
2025-01-01 13:24:41,1293.1175013327845
2025-01-01 13:24:43,1225.5965496983947
2025-01-01 13:24:45,1208.34737958003
2025-01-01 13:24:47,1133.4261876722846
2025-01-01 13:24:49,1207.8824519292373
2025-01-01 13:24:51,
2025-01-01 13:24:53,1186.6909663414724
2025-01-01 13:24:55,1205.0692336103898
2025-01-01 13:24:57,1238.3745071585324
2025-01-01 13:24:59,1395.0107904742706
2025-01-01 13:25:01,1145.7157928671757
2025-01-01 13:25:03,1235.9531528283298
2025-01-01 13:25:05,1091.3336113698551
2025-01-01 13:25:07,1220.093599951057
2025-01-01 13:25:09,1106.4395909793666
2025-01-01 13:25:11,1153.205638520341
2025-01-01 13:25:13,1412.8532335885543
2025-01-01 13:25:15,1075.0364304565396
2025-01-01 13:25:17,1296.2305400995
2025-01-01 13:25:19,1272.8418096928615
2025-01-01 13:25:21,1205.902331617199
2025-01-01 13:25:23,1227.096201849056
2025-01-01 13:25:25,1223.8833331772028
2025-01-01 13:25:27,1267.642598796735
2025-01-01 13:25:29,1177.811585373436
2025-01-01 13:25:31,1308.5293990112457
2025-01-01 13:25:33,1290.5094624117733
2025-01-01 13:25:35,1279.9852611664385
2025-01-01 13:25:37,1137.1189164188004
2025-01-01 13:25:39,1183.708149541491
2025-01-01 13:25:41,1280.9965799348226
2025-01-01 13:25:43,1226.730076498185
2025-01-01 13:25:45,1242.5719629117089
2025-01-01 13:25:47,1142.5090837204696
2025-01-01 13:25:49,896.7957557009585
2025-01-01 13:25:51,1224.5144665676517
2025-01-01 13:25:53,1221.233898527192
2025-01-01 13:25:55,
2025-01-01 13:25:57,1287.1137628702786
2025-01-01 13:25:59,1164.7758127713928
2025-01-01 13:26:01,1163.5916046253913
2025-01-01 13:26:03,1130.5256007474534
2025-01-01 13:26:05,1197.9223092084983
2025-01-01 13:26:07,1169.9817574504443
2025-01-01 13:26:09,1263.284286923743
2025-01-01 13:26:11,1258.9390839033458
2025-01-01 13:26:13,1010.839245791746
2025-01-01 13:26:15,1241.2880588229746
2025-01-01 13:26:17,1405.483726150218
2025-01-01 13:26:19,1303.5839628551282
2025-01-01 13:26:21,1369.180246256857
2025-01-01 13:26:23,1277.8398403958508
2025-01-01 13:26:25,1195.5749019214022
2025-01-01 13:26:27,1185.930451105094
2025-01-01 13:26:29,1233.785609700946
2025-01-01 13:26:31,1208.553410843455
2025-01-01 13:26:33,1061.40841519007
2025-01-01 13:26:35,1305.9015698596625
2025-01-01 13:26:37,1157.231428108541
2025-01-01 13:26:39,1247.460952192355
2025-01-01 13:26:41,1195.7221129221712
2025-01-01 13:26:43,1149.9273183519538
2025-01-01 13:26:45,1239.7482481520574
2025-01-01 13:26:47,1280.469703642009
2025-01-01 13:26:49,1171.2557852730008
2025-01-01 13:26:51,1151.4783635763315
2025-01-01 13:26:53,1213.6992267217358
2025-01-01 13:26:55,1182.131832026261
2025-01-01 13:26:57,1299.717222114394
2025-01-01 13:26:59,1158.5704558159855
2025-01-01 13:27:01,1249.3884150886502
2025-01-01 13:27:03,1273.8060801424515
2025-01-01 13:27:05,1320.7106915033496
2025-01-01 13:27:07,1234.0886656316509
2025-01-01 13:27:09,1288.8709211146493
2025-01-01 13:27:11,1074.8572223353797
2025-01-01 13:27:13,1284.6200707530695
2025-01-01 13:27:15,1289.5978463064084
2025-01-01 13:27:17,1198.3182657332336
2025-01-01 13:27:19,1273.9628281398875
2025-01-01 13:27:21,1366.2399984490953
2025-01-01 13:27:23,
2025-01-01 13:27:25,1164.7105620374095
2025-01-01 13:27:27,1193.8902156281936
2025-01-01 13:27:29,1193.192074082725
2025-01-01 13:27:31,1125.7671202247336
2025-01-01 13:27:34,1196.8701187496663
2025-01-01 13:27:36,1135.3814815058315
2025-01-01 13:27:38,1161.3372219819107
2025-01-01 13:27:40,1284.5430316853815
2025-01-01 13:27:42,1266.6788403050082
2025-01-01 13:27:44,1243.368666335561
2025-01-01 13:27:46,1235.621034204897
2025-01-01 13:27:48,1086.870198433718
2025-01-01 13:27:50,1072.5184702003105
2025-01-01 13:27:52,1251.8432533167113
2025-01-01 13:27:54,1173.3598931851234
2025-01-01 13:27:56,1286.9329238967148
2025-01-01 13:27:58,1150.9762397902768
2025-01-01 13:28:00,1179.623603998673
2025-01-01 13:28:02,1081.8082442092968
2025-01-01 13:28:04,1125.867062469258
2025-01-01 13:28:06,1403.660378564239
2025-01-01 13:28:08,1211.1874321045088
2025-01-01 13:28:10,1128.8378318271923
2025-01-01 13:28:12,1278.6134271758806
2025-01-01 13:28:14,1060.660847447395
2025-01-01 13:28:16,1382.867110602419
2025-01-01 13:28:18,1215.860047349464
2025-01-01 13:28:20,1188.0992472402063
2025-01-01 13:28:22,
2025-01-01 13:28:24,1309.8758462197184
2025-01-01 13:28:26,1185.2288001249292
2025-01-01 13:28:28,1216.0534752855751
2025-01-01 13:28:30,1160.649825039388
2025-01-01 13:28:32,1290.8859380431477
2025-01-01 13:28:34,1222.3297167526264
2025-01-01 13:28:36,1240.8673413957165
2025-01-01 13:28:38,1102.6379445396406
2025-01-01 13:28:40,1208.274677211598
2025-01-01 13:28:42,
2025-01-01 13:28:44,1276.0444108669813
2025-01-01 13:28:46,1275.6491107857514
2025-01-01 13:28:48,1134.9550180591264
2025-01-01 13:28:50,1307.6787431689686
2025-01-01 13:28:52,1277.8557073237807
2025-01-01 13:28:54,1222.987283566867
2025-01-01 13:28:56,1201.0351013771076
2025-01-01 13:28:58,1040.006494871776
2025-01-01 13:29:00,1079.5492752808168
2025-01-01 13:29:02,1149.9857687764004
2025-01-01 13:29:04,1294.593280223733
2025-01-01 13:29:06,1234.2793462592913
2025-01-01 13:29:08,1151.432415189612
2025-01-01 13:29:10,1225.3076629554776
2025-01-01 13:29:12,1231.6669633176473
2025-01-01 13:29:14,1367.684952008004
2025-01-01 13:29:16,998.8551874455276
2025-01-01 13:29:18,1242.891606354827
2025-01-01 13:29:20,1213.4202625033329
2025-01-01 13:29:22,1295.1834758239615
2025-01-01 13:29:24,1311.0966506510656
2025-01-01 13:29:26,1178.6681202634934
2025-01-01 13:29:28,1222.3839332545938
2025-01-01 13:29:30,1220.5898961693604
2025-01-01 13:29:32,1072.1922480309458
2025-01-01 13:29:34,1308.2942107993206
2025-01-01 13:29:36,1143.9263335637083
2025-01-01 13:29:38,1078.3150521487466
2025-01-01 13:29:40,1142.0133458181929
2025-01-01 13:29:42,1125.8017109058
2025-01-01 13:29:44,1272.344636407776
2025-01-01 13:29:46,1287.909300738094
2025-01-01 13:29:48,
2025-01-01 13:29:50,1066.155636706583
2025-01-01 13:29:52,1212.4021325781523
2025-01-01 13:29:54,1307.383785940411
2025-01-01 13:29:56,1235.3054092906807
2025-01-01 13:29:58,1428.924892324299
2025-01-01 13:30:00,1287.127475615193
2025-01-01 13:30:02,1109.416731582259
2025-01-01 13:30:04,1162.7172895094784
2025-01-01 13:30:06,1139.1009989878044
2025-01-01 13:30:08,1135.8308992530574
2025-01-01 13:30:10,1283.0386771344804
2025-01-01 13:30:12,1312.999618168852
2025-01-01 13:30:14,1139.2590524506045
2025-01-01 13:30:16,1186.2991349331066
2025-01-01 13:30:18,1049.48708929732
2025-01-01 13:30:20,1093.5899254129763
2025-01-01 13:30:22,1362.637901361494
2025-01-01 13:30:25,1285.7622489936434
2025-01-01 13:30:27,1214.764053503263
2025-01-01 13:30:29,1304.3872316186587
2025-01-01 13:30:31,1218.964308984452
2025-01-01 13:30:33,1230.651541466484
2025-01-01 13:30:35,1361.6086119971894
2025-01-01 13:30:37,1417.1141613050142
2025-01-01 13:30:39,1375.9714553052445
2025-01-01 13:30:41,1234.554587659074
2025-01-01 13:30:43,1371.096071924245
2025-01-01 13:30:45,1242.521271933742
2025-01-01 13:30:47,1217.1030042928132
2025-01-01 13:30:49,1244.0989061632977
2025-01-01 13:30:51,1229.4252606998396
2025-01-01 13:30:53,1272.0553078902344
2025-01-01 13:30:55,1216.8321297463283
2025-01-01 13:30:57,1098.9079933725627
2025-01-01 13:30:59,1264.702062349873
2025-01-01 13:31:01,1254.5087178834344
2025-01-01 13:31:03,
2025-01-01 13:31:05,1111.5599160999736
2025-01-01 13:31:07,1047.7531805673157
2025-01-01 13:31:09,
