timestamp,Torque_Nm
2025-01-01 16:14:19,134.28935744898186
2025-01-01 16:14:24,128.0351827786581
2025-01-01 16:14:29,131.3666705830273
2025-01-01 16:14:34,130.80458814638718
2025-01-01 16:14:39,129.93271354644065
2025-01-01 16:14:44,134.0660030016444
2025-01-01 16:14:49,136.6302533020447
2025-01-01 16:14:54,132.7824279676819
2025-01-01 16:14:59,131.84235756580253
2025-01-01 16:15:04,134.17079827348834
2025-01-01 16:15:09,128.86322545358829
2025-01-01 16:15:14,130.9858729078726
2025-01-01 16:15:20,
2025-01-01 16:15:25,140.35764147779892
2025-01-01 16:15:30,141.1963815736033
2025-01-01 16:15:35,144.76560345577542
2025-01-01 16:15:40,135.3341788449564
2025-01-01 16:15:45,133.29407778243538
2025-01-01 16:15:50,132.71771159699654
2025-01-01 16:15:55,145.35345470390808
2025-01-01 16:16:00,141.601302408426
2025-01-01 16:16:05,130.82380225931476
2025-01-01 16:16:11,135.0257334212664
2025-01-01 16:16:16,134.37680715153306
2025-01-01 16:16:21,132.5082983277643
2025-01-01 16:16:26,134.261200694859
2025-01-01 16:16:31,129.14453790150702
2025-01-01 16:16:36,132.2366434350442
2025-01-01 16:16:41,141.4709997233909
2025-01-01 16:16:46,122.96215371174416
2025-01-01 16:16:51,140.42266481956707
2025-01-01 16:16:56,137.416724303841
2025-01-01 16:17:01,133.82287174237527
2025-01-01 16:17:06,131.20279061588494
2025-01-01 16:17:11,136.6804104709587
2025-01-01 16:17:16,142.2449278501695
2025-01-01 16:17:21,134.47977207885222
2025-01-01 16:17:26,138.22725267254015
2025-01-01 16:17:31,127.97863473753708
2025-01-01 16:17:36,122.47680728537844
2025-01-01 16:17:41,138.6410451337506
2025-01-01 16:17:46,136.82344467044118
2025-01-01 16:17:51,141.27348849765428
2025-01-01 16:17:56,135.35555818118462
2025-01-01 16:18:01,131.1199291102455
2025-01-01 16:18:06,138.13704465018182
2025-01-01 16:18:11,137.27647468346086
2025-01-01 16:18:16,139.15277554924754
2025-01-01 16:18:21,139.00008577418268
2025-01-01 16:18:26,134.83986977627256
2025-01-01 16:18:31,131.71745874118224
2025-01-01 16:18:36,144.20966753648847
2025-01-01 16:18:41,149.39406431282563
2025-01-01 16:18:46,133.0995927501423
2025-01-01 16:18:51,144.30078844473135
2025-01-01 16:18:56,131.77190361176037
2025-01-01 16:19:01,130.94018061053436
2025-01-01 16:19:06,130.8005053115253
2025-01-01 16:19:11,137.1720809626125
2025-01-01 16:19:16,127.69522181863556
2025-01-01 16:19:21,138.6366105627044
2025-01-01 16:19:26,137.7660833917572
2025-01-01 16:19:31,137.2691130195195
2025-01-01 16:19:36,137.76913467343502
2025-01-01 16:19:41,130.64734629729088
2025-01-01 16:19:46,125.52308395395168
2025-01-01 16:19:51,137.77716250820717
2025-01-01 16:19:56,125.29966264555424
2025-01-01 16:20:01,138.6166909415486
2025-01-01 16:20:06,126.97937711116764
2025-01-01 16:20:11,132.95666268096684
2025-01-01 16:20:16,134.37207539259217
2025-01-01 16:20:21,130.08526470007484
2025-01-01 16:20:26,
2025-01-01 16:20:31,139.2882613007214
2025-01-01 16:20:36,126.8845183558918
2025-01-01 16:20:41,138.00525328254335
2025-01-01 16:20:46,140.95086226628564
2025-01-01 16:20:51,142.60971583466545
2025-01-01 16:20:56,135.72564506970963
2025-01-01 16:21:01,
2025-01-01 16:21:07,135.9732898760769
2025-01-01 16:21:12,137.4852742494026
2025-01-01 16:21:17,128.46613115802418
2025-01-01 16:21:22,143.98590871842157
2025-01-01 16:21:27,123.39280595636214
2025-01-01 16:21:32,127.77493847441416
2025-01-01 16:21:37,125.32069066498332
2025-01-01 16:21:43,143.9600297097917
2025-01-01 16:21:48,128.0141274089866
2025-01-01 16:21:53,136.94377231986198
2025-01-01 16:21:58,129.02394354560792
2025-01-01 16:22:03,136.22435059316092
2025-01-01 16:22:08,119.63963458520448
2025-01-01 16:22:13,128.90224731543498
2025-01-01 16:22:18,130.8483699223255
2025-01-01 16:22:23,149.74829722482042
2025-01-01 16:22:28,148.34954403451044
2025-01-01 16:22:33,130.72273477029816
2025-01-01 16:22:38,130.18491930440766
2025-01-01 16:22:43,142.91411330091051
2025-01-01 16:22:48,128.16386374098985
2025-01-01 16:22:53,
2025-01-01 16:22:58,133.35865063341643
2025-01-01 16:23:03,141.15415636957368
2025-01-01 16:23:08,133.01927340094193
2025-01-01 16:23:13,144.12216540668038
2025-01-01 16:23:18,135.23015914468857
2025-01-01 16:23:23,128.22935512440944
2025-01-01 16:23:29,128.18514174818688
2025-01-01 16:23:34,137.00635606688428
2025-01-01 16:23:39,134.58939289231017
2025-01-01 16:23:44,125.05601845163802
2025-01-01 16:23:49,125.25950867418108
2025-01-01 16:23:54,128.98645886464703
2025-01-01 16:23:59,123.70010416328388
2025-01-01 16:24:04,124.73197447279476
2025-01-01 16:24:10,133.06778309726218
2025-01-01 16:24:15,132.9693362563695
2025-01-01 16:24:20,128.7696326945776
2025-01-01 16:24:25,121.5001213393803
2025-01-01 16:24:31,132.05453830587695
2025-01-01 16:24:36,139.9369590494267
2025-01-01 16:24:41,136.16163512079768
2025-01-01 16:24:46,136.2737589384948
2025-01-01 16:24:51,132.6935717220463
2025-01-01 16:24:56,136.13508716507948
2025-01-01 16:25:01,126.01282898369776
2025-01-01 16:25:06,137.874504872513
2025-01-01 16:25:11,137.7650855064187
2025-01-01 16:25:17,
2025-01-01 16:25:22,128.84638331593476
2025-01-01 16:25:27,134.72830202136674
2025-01-01 16:25:32,134.1173790054208
2025-01-01 16:25:37,142.54893598959967
2025-01-01 16:25:42,132.4274708393137
2025-01-01 16:25:47,134.19906235030848
2025-01-01 16:25:52,134.97398279019234
2025-01-01 16:25:57,129.08685304865392
2025-01-01 16:26:02,137.6485900198625
2025-01-01 16:26:07,138.61334418832482
2025-01-01 16:26:12,126.4865939429242
2025-01-01 16:26:17,141.6053681382714
2025-01-01 16:26:22,140.5516286934263
2025-01-01 16:26:27,135.0921609330203
2025-01-01 16:26:32,124.35998022135922
2025-01-01 16:26:37,130.91888138094274
2025-01-01 16:26:42,136.4618357922604
2025-01-01 16:26:48,125.31815625947192
2025-01-01 16:26:53,141.18563329514814
2025-01-01 16:26:58,132.71830031019863
2025-01-01 16:27:03,131.65215788431004
2025-01-01 16:27:08,129.58006997042753
2025-01-01 16:27:13,118.23615662573536
2025-01-01 16:27:18,127.67884467639928
2025-01-01 16:27:23,123.63912937670976
2025-01-01 16:27:28,
2025-01-01 16:27:33,127.10900131947936
2025-01-01 16:27:38,127.1214629288442
2025-01-01 16:27:43,146.2816465768182
2025-01-01 16:27:48,133.347072337384
2025-01-01 16:27:53,140.78983179960022
2025-01-01 16:27:58,129.71192448627275
2025-01-01 16:28:03,138.27996720506866
2025-01-01 16:28:08,123.94291514648872
2025-01-01 16:28:13,124.07548272790478
2025-01-01 16:28:18,123.74355498781586
2025-01-01 16:28:24,126.50256068378036
2025-01-01 16:28:29,131.02011588948272
2025-01-01 16:28:34,133.8258240018483
2025-01-01 16:28:39,132.57423245434887
2025-01-01 16:28:44,132.62255100004657
2025-01-01 16:28:49,126.84476400871772
2025-01-01 16:28:54,129.2904840618931
2025-01-01 16:28:59,136.9592685167989
2025-01-01 16:29:04,130.91926952076454
2025-01-01 16:29:09,145.94389749137164
2025-01-01 16:29:14,125.91285623764726
2025-01-01 16:29:19,128.76412087817658
2025-01-01 16:29:24,135.0536403555372
2025-01-01 16:29:29,119.47149033227656
2025-01-01 16:29:34,142.37869888924507
2025-01-01 16:29:40,129.52824587241244
2025-01-01 16:29:45,127.95576070736062
2025-01-01 16:29:50,129.26357517353048
2025-01-01 16:29:55,136.66448990411482
2025-01-01 16:30:00,
2025-01-01 16:30:06,144.6301911536896
2025-01-01 16:30:11,125.3385108475424
2025-01-01 16:30:16,126.87154713091596
2025-01-01 16:30:21,138.21463884007028
2025-01-01 16:30:26,129.42914570466553
2025-01-01 16:30:31,134.03251624436058
2025-01-01 16:30:36,133.26603375299086
2025-01-01 16:30:41,125.41864947916848
2025-01-01 16:30:46,131.25320402101056
2025-01-01 16:30:51,146.8947093591423
2025-01-01 16:30:56,129.84428816339351
2025-01-01 16:31:01,125.8197047918986
2025-01-01 16:31:06,121.02867224270916
2025-01-01 16:31:11,123.64624605050491
2025-01-01 16:31:16,130.85038823658755
2025-01-01 16:31:21,136.64016736514992
2025-01-01 16:31:26,137.15101254590155
2025-01-01 16:31:31,135.10029748642728
2025-01-01 16:31:36,132.7263835848463
2025-01-01 16:31:41,128.97166781421663
2025-01-01 16:31:46,142.4573938856686
2025-01-01 16:31:51,137.79194605620685
2025-01-01 16:31:56,132.06537578678152
2025-01-01 16:32:01,126.12714519908307
2025-01-01 16:32:07,124.92777688501928
2025-01-01 16:32:12,136.35034236689384
2025-01-01 16:32:17,129.67480808961193
2025-01-01 16:32:22,135.59503662388002
2025-01-01 16:32:27,124.46253103164076
2025-01-01 16:32:32,130.32067481365291
2025-01-01 16:32:37,136.61448768970197
2025-01-01 16:32:42,134.00452365524728
2025-01-01 16:32:47,
2025-01-01 16:32:52,
2025-01-01 16:32:58,
2025-01-01 16:33:03,130.66940999170572
2025-01-01 16:33:08,128.99203263908942
2025-01-01 16:33:13,132.05751820921483
2025-01-01 16:33:18,135.75575134934226
2025-01-01 16:33:24,126.13968279102764
2025-01-01 16:33:29,125.14248763635597
2025-01-01 16:33:34,126.42332442992472
2025-01-01 16:33:39,125.35048725271854
2025-01-01 16:33:44,121.26438784874424
2025-01-01 16:33:49,130.4155188747868
2025-01-01 16:33:54,126.92183483029518
2025-01-01 16:33:59,133.4094415126628
2025-01-01 16:34:04,133.91539768252932
2025-01-01 16:34:09,130.30699707932064
2025-01-01 16:34:14,127.56260511954022
2025-01-01 16:34:19,142.77460003085733
2025-01-01 16:34:24,125.010363398744
2025-01-01 16:34:29,136.33859823002467
2025-01-01 16:34:34,123.83208026265908
2025-01-01 16:34:39,127.26861036902557
2025-01-01 16:34:44,135.4514857912101
2025-01-01 16:34:49,132.06430011582694
2025-01-01 16:34:54,125.75329376946448
2025-01-01 16:34:59,136.36584140567408
2025-01-01 16:35:04,129.44201198293848
2025-01-01 16:35:09,142.88698990225367
2025-01-01 16:35:14,137.51343365016746
2025-01-01 16:35:19,124.091382809648
2025-01-01 16:35:24,126.41820201646225
2025-01-01 16:35:29,128.07492319163163
2025-01-01 16:35:35,124.57586862724771
2025-01-01 16:35:40,124.05039396064991
2025-01-01 16:35:45,129.95714038428594
2025-01-01 16:35:50,139.8744277685787
2025-01-01 16:35:55,131.85385756416775
2025-01-01 16:36:00,139.41965271595078
2025-01-01 16:36:05,132.16700401278413
2025-01-01 16:36:10,126.06203359436034
2025-01-01 16:36:15,128.49971165334853
2025-01-01 16:36:20,128.11649448162703
2025-01-01 16:36:25,131.30178275213527
2025-01-01 16:36:30,136.1190461259168
2025-01-01 16:36:35,135.58267948449182
2025-01-01 16:36:40,124.09298171953289
2025-01-01 16:36:45,129.48752684636165
2025-01-01 16:36:51,124.72066825157776
2025-01-01 16:36:56,126.31781091460378
2025-01-01 16:37:02,129.50278256894802
2025-01-01 16:37:07,136.30009736971445
2025-01-01 16:37:12,130.01592137541255
2025-01-01 16:37:17,127.6971192236564
2025-01-01 16:37:22,123.2554168682605
2025-01-01 16:37:27,131.058519120557
2025-01-01 16:37:32,123.90005991437484
2025-01-01 16:37:37,132.0919079194401
2025-01-01 16:37:42,129.86080017832506
2025-01-01 16:37:47,129.35943742952517
2025-01-01 16:37:53,
2025-01-01 16:37:58,130.49210727285822
2025-01-01 16:38:03,128.22421420173208
2025-01-01 16:38:09,128.92907923001906
2025-01-01 16:38:14,126.67093260845854
2025-01-01 16:38:19,
2025-01-01 16:38:24,129.1740273118933
2025-01-01 16:38:29,130.7374309548001
2025-01-01 16:38:34,134.5586973486237
2025-01-01 16:38:39,127.97653738567192
2025-01-01 16:38:45,124.26147753731864
2025-01-01 16:38:50,135.59643570332597
2025-01-01 16:38:55,136.26712932539178
2025-01-01 16:39:00,123.70256625861586
2025-01-01 16:39:05,122.8715972251454
2025-01-01 16:39:10,132.594536316682
2025-01-01 16:39:15,125.33158642173365
2025-01-01 16:39:20,123.29254825024252
2025-01-01 16:39:25,134.06619667039624
2025-01-01 16:39:30,133.00006348464512
2025-01-01 16:39:35,132.363825144137
2025-01-01 16:39:40,118.70328785227184
2025-01-01 16:39:45,127.1787275698015
2025-01-01 16:39:50,118.09731127040006
2025-01-01 16:39:55,129.62915064123035
2025-01-01 16:40:00,122.0939362086516
2025-01-01 16:40:05,126.85853194190577
2025-01-01 16:40:10,130.02787022799447
2025-01-01 16:40:15,127.8084508620189
2025-01-01 16:40:20,125.02439813763328
2025-01-01 16:40:25,122.21393083501276
2025-01-01 16:40:30,120.360519253862
2025-01-01 16:40:35,130.20474573855338
2025-01-01 16:40:40,128.99551166607517
2025-01-01 16:40:45,132.18012523185678
2025-01-01 16:40:51,130.1643653448642
2025-01-01 16:40:56,139.11094886844427
2025-01-01 16:41:02,134.0701420642113
2025-01-01 16:41:07,131.75938336019132
2025-01-01 16:41:12,127.10327092227688
2025-01-01 16:41:17,132.3874745962071
2025-01-01 16:41:22,130.99066865585456
2025-01-01 16:41:27,124.59054905278012
2025-01-01 16:41:32,130.09857281442885
2025-01-01 16:41:37,128.46508419349522
2025-01-01 16:41:42,136.96107202274766
2025-01-01 16:41:47,130.61390786124542
2025-01-01 16:41:52,126.89250463222648
2025-01-01 16:41:57,
2025-01-01 16:42:02,127.26564736260866
2025-01-01 16:42:07,127.95496805209048
2025-01-01 16:42:12,132.3085862959543
2025-01-01 16:42:18,129.82375237217957
2025-01-01 16:42:24,130.8110197736433
2025-01-01 16:42:29,137.62162935104485
2025-01-01 16:42:34,137.92116074078174
2025-01-01 16:42:39,131.39178691906744
2025-01-01 16:42:44,128.15612192997142
2025-01-01 16:42:49,130.98728084730507
2025-01-01 16:42:54,129.1957441326648
2025-01-01 16:43:00,137.64494348235309
2025-01-01 16:43:05,135.7619760569976
2025-01-01 16:43:10,128.2869931395711
2025-01-01 16:43:15,120.46453895341465
2025-01-01 16:43:20,130.57545733991165
2025-01-01 16:43:25,127.0330885609243
2025-01-01 16:43:30,131.4594145413658
2025-01-01 16:43:35,125.78420141209097
2025-01-01 16:43:40,128.15325587232482
2025-01-01 16:43:45,129.75722647315115
2025-01-01 16:43:50,131.95435214874794
2025-01-01 16:43:55,128.29958845125583
2025-01-01 16:44:00,109.11097502488816
2025-01-01 16:44:05,120.24154394833444
2025-01-01 16:44:10,130.2908131300639
2025-01-01 16:44:15,137.96432122566875
2025-01-01 16:44:20,
2025-01-01 16:44:25,122.18369349653813
2025-01-01 16:44:30,127.97652984311392
2025-01-01 16:44:35,134.11837368162094
2025-01-01 16:44:40,127.0069844390711
2025-01-01 16:44:45,125.59451361020383
2025-01-01 16:44:50,140.45723195636342
2025-01-01 16:44:55,133.2285662117885
2025-01-01 16:45:00,136.1170133347567
2025-01-01 16:45:05,124.59508414918749
2025-01-01 16:45:10,125.20859595194617
2025-01-01 16:45:15,128.01518518492685
2025-01-01 16:45:20,126.32304997547492
2025-01-01 16:45:25,130.9292105726755
2025-01-01 16:45:30,132.08301373697188
2025-01-01 16:45:35,124.30636102286311
2025-01-01 16:45:40,132.63868054430668
2025-01-01 16:45:45,124.8994352245067
2025-01-01 16:45:50,122.02120227841812
2025-01-01 16:45:55,126.17357097990568
2025-01-01 16:46:00,121.58820395173552
2025-01-01 16:46:05,127.59367234622684
2025-01-01 16:46:10,117.8017791966682
2025-01-01 16:46:15,127.99211131160293
2025-01-01 16:46:20,122.30425540622682
2025-01-01 16:46:25,134.89847217250852
2025-01-01 16:46:30,123.38081477274768
2025-01-01 16:46:35,123.70561440415966
2025-01-01 16:46:40,
2025-01-01 16:46:45,116.37566720747188
2025-01-01 16:46:50,127.33919090777104
2025-01-01 16:46:55,
2025-01-01 16:47:01,133.8865420699191
2025-01-01 16:47:06,131.67109335217987
2025-01-01 16:47:11,133.8491707684336
2025-01-01 16:47:16,126.13123717913548
2025-01-01 16:47:21,137.55347642833237
2025-01-01 16:47:26,123.3855470452927
2025-01-01 16:47:31,128.83075618802897
2025-01-01 16:47:36,132.00271250507518
2025-01-01 16:47:41,120.9361367721555
2025-01-01 16:47:46,127.33944789792363
2025-01-01 16:47:51,122.92846901275726
2025-01-01 16:47:56,137.9009291964801
2025-01-01 16:48:01,132.70710258957058
2025-01-01 16:48:06,123.00421094505208
2025-01-01 16:48:11,118.24868355848172
2025-01-01 16:48:16,135.2238544360215
2025-01-01 16:48:21,130.44829785451302
2025-01-01 16:48:26,129.01316597385326
2025-01-01 16:48:32,120.5430966138011
2025-01-01 16:48:37,134.19490249247855
2025-01-01 16:48:42,123.72644140218384
2025-01-01 16:48:48,122.53203549005134
2025-01-01 16:48:54,125.62947672073582
2025-01-01 16:48:59,122.852139171044
2025-01-01 16:49:04,130.73368164874867
2025-01-01 16:49:10,145.5243133571585
2025-01-01 16:49:15,128.65383278776085
2025-01-01 16:49:20,103.76707232189844
2025-01-01 16:49:25,127.41830500222774
2025-01-01 16:49:30,125.79166539485692
2025-01-01 16:49:35,128.43888187520122
2025-01-01 16:49:40,125.77995291454864
2025-01-01 16:49:45,132.82714493855966
2025-01-01 16:49:50,128.991238183029
2025-01-01 16:49:55,124.82565511707372
2025-01-01 16:50:00,124.57574293100038
2025-01-01 16:50:05,129.8706708383042
2025-01-01 16:50:10,123.8806731312772
2025-01-01 16:50:15,124.72207880575314
2025-01-01 16:50:20,115.13786185326512
2025-01-01 16:50:25,119.3186893496046
2025-01-01 16:50:30,129.34757216112584
2025-01-01 16:50:35,131.15252159447866
2025-01-01 16:50:40,127.86494619522809
2025-01-01 16:50:45,124.5623998033592
2025-01-01 16:50:50,124.90259697601644
2025-01-01 16:50:55,110.51945000969084
2025-01-01 16:51:01,125.84437286834108
2025-01-01 16:51:06,122.24618246089736
2025-01-01 16:51:11,118.71050224570408
2025-01-01 16:51:16,
2025-01-01 16:51:21,130.83262837565024
2025-01-01 16:51:26,125.90954719283556
2025-01-01 16:51:31,131.39817215835512
2025-01-01 16:51:36,132.6986824585774
2025-01-01 16:51:41,124.01428290811668
2025-01-01 16:51:46,116.07214201171654
2025-01-01 16:51:51,130.72231292552954
2025-01-01 16:51:56,124.41824089903508
2025-01-01 16:52:01,119.93222590482144
2025-01-01 16:52:06,129.7014660929589
2025-01-01 16:52:11,
2025-01-01 16:52:16,130.79362929900782
2025-01-01 16:52:21,132.02372106541665
2025-01-01 16:52:26,130.18011091158965
2025-01-01 16:52:31,116.94972383846704
2025-01-01 16:52:36,117.31205494148736
2025-01-01 16:52:41,124.23140227028976
2025-01-01 16:52:46,125.96031735197134
2025-01-01 16:52:51,132.64445685868017
2025-01-01 16:52:56,131.09002658293758
2025-01-01 16:53:01,132.2357511587449
2025-01-01 16:53:06,114.2606360693904
2025-01-01 16:53:11,129.4221421291922
2025-01-01 16:53:16,122.18169267156514
2025-01-01 16:53:21,133.1474682991118
2025-01-01 16:53:26,121.60081417694064
2025-01-01 16:53:31,122.76548081657192
2025-01-01 16:53:36,
2025-01-01 16:53:41,121.37245274724292
2025-01-01 16:53:46,116.9002223100959
2025-01-01 16:53:51,121.49336807621782
2025-01-01 16:53:56,123.71017740253257
2025-01-01 16:54:01,123.25654968539992
2025-01-01 16:54:07,128.14431953341014
2025-01-01 16:54:12,124.07088266576582
2025-01-01 16:54:17,124.38834637325508
2025-01-01 16:54:22,119.55237365256735
2025-01-01 16:54:27,130.23266775538306
2025-01-01 16:54:32,123.05788165049196
2025-01-01 16:54:37,120.52023798863485
2025-01-01 16:54:42,132.49684998918917
2025-01-01 16:54:47,119.27609527707
2025-01-01 16:54:52,125.9203772402126
2025-01-01 16:54:57,126.47509077312576
2025-01-01 16:55:02,119.39264761726844
2025-01-01 16:55:07,117.87265811715
2025-01-01 16:55:12,126.16039525614092
2025-01-01 16:55:17,124.639131684671
2025-01-01 16:55:22,122.78536129450208
2025-01-01 16:55:27,
2025-01-01 16:55:32,117.46171838936137
2025-01-01 16:55:37,119.20959056320724
2025-01-01 16:55:42,128.25663133444436
2025-01-01 16:55:48,130.64642240753182
2025-01-01 16:55:53,114.8851356829572
