timestamp,VibVelocity_mm_s
2025-01-01 16:42:29,12.845830397937618
2025-01-01 16:42:34,10.813985389232814
2025-01-01 16:42:39,13.318449110208364
2025-01-01 16:42:44,11.70148769900946
2025-01-01 16:42:49,13.506598785701495
2025-01-01 16:42:54,12.291646386050228
2025-01-01 16:43:00,13.534496791689016
2025-01-01 16:43:05,13.134309225498416
2025-01-01 16:43:10,11.846281285528606
2025-01-01 16:43:15,12.518463843047908
2025-01-01 16:43:20,11.960559866477418
2025-01-01 16:43:25,13.55863222752612
2025-01-01 16:43:30,12.23410177762316
2025-01-01 16:43:35,11.767617034739942
2025-01-01 16:43:40,11.397653193928775
2025-01-01 16:43:45,13.037121931750306
2025-01-01 16:43:50,12.187228816037116
2025-01-01 16:43:55,12.34152815622372
2025-01-01 16:44:00,11.868019416570483
2025-01-01 16:44:05,13.180706024442014
2025-01-01 16:44:10,12.882351038759664
2025-01-01 16:44:15,13.03998162616891
2025-01-01 16:44:20,13.088223109012716
2025-01-01 16:44:25,
2025-01-01 16:44:30,12.422311968172998
2025-01-01 16:44:35,11.673914068218489
2025-01-01 16:44:40,13.26305672138393
2025-01-01 16:44:45,12.567922138537693
2025-01-01 16:44:50,12.111548622751409
2025-01-01 16:44:55,13.133238199667453
2025-01-01 16:45:00,12.929452234993148
2025-01-01 16:45:05,13.23375611275137
2025-01-01 16:45:10,11.05276934268731
2025-01-01 16:45:15,12.4518738626733
2025-01-01 16:45:20,12.421314818419244
2025-01-01 16:45:25,11.733935265720628
2025-01-01 16:45:30,13.0307525429743
2025-01-01 16:45:35,13.201108143591217
2025-01-01 16:45:40,12.971876256033346
2025-01-01 16:45:45,12.661534931548934
2025-01-01 16:45:50,12.195527810615816
2025-01-01 16:45:55,12.123959013592966
2025-01-01 16:46:00,11.517040238144588
2025-01-01 16:46:05,13.270909550961369
2025-01-01 16:46:10,12.480272595473556
2025-01-01 16:46:15,12.852534409222502
2025-01-01 16:46:20,12.559464403418833
2025-01-01 16:46:25,11.832820078097823
2025-01-01 16:46:30,14.01291438569405
2025-01-01 16:46:35,12.42453442045658
2025-01-01 16:46:40,13.166847966596036
2025-01-01 16:46:45,12.18415773932853
2025-01-01 16:46:50,12.055875539615846
2025-01-01 16:46:55,13.297547209944018
2025-01-01 16:47:01,
2025-01-01 16:47:06,13.574907559262533
2025-01-01 16:47:11,12.285138502840956
2025-01-01 16:47:16,12.587236706721566
2025-01-01 16:47:21,
2025-01-01 16:47:26,12.919159384529
2025-01-01 16:47:31,11.9742327534875
2025-01-01 16:47:36,12.57582278139459
2025-01-01 16:47:41,11.80607057122722
2025-01-01 16:47:46,11.82311185448362
2025-01-01 16:47:51,12.796411958565445
2025-01-01 16:47:56,12.45749140119299
2025-01-01 16:48:01,13.412474103170435
2025-01-01 16:48:06,12.708379714297392
2025-01-01 16:48:11,13.356062542917424
2025-01-01 16:48:16,12.765433919302149
2025-01-01 16:48:21,12.449082381903755
2025-01-01 16:48:26,11.781284417714003
2025-01-01 16:48:32,11.484390575011584
2025-01-01 16:48:37,12.503566693122258
2025-01-01 16:48:42,12.382264156249205
2025-01-01 16:48:48,13.316168980947612
2025-01-01 16:48:54,12.252514308701173
2025-01-01 16:48:59,12.520371705686289
2025-01-01 16:49:04,13.339523607309136
2025-01-01 16:49:10,11.80717063510168
2025-01-01 16:49:15,11.645123860226144
2025-01-01 16:49:20,12.555654064259675
2025-01-01 16:49:25,
2025-01-01 16:49:30,11.793615009870717
2025-01-01 16:49:35,12.731872712063222
2025-01-01 16:49:40,12.077544999725388
2025-01-01 16:49:45,12.163707517794764
2025-01-01 16:49:50,12.907917325346933
2025-01-01 16:49:55,12.95072910967214
2025-01-01 16:50:00,12.682483818627778
2025-01-01 16:50:05,13.090464320222658
2025-01-01 16:50:10,12.573539813674998
2025-01-01 16:50:15,12.943054475958856
2025-01-01 16:50:20,12.449701817591404
2025-01-01 16:50:25,11.997164564873035
2025-01-01 16:50:30,12.918604280997307
2025-01-01 16:50:35,11.558756616844748
2025-01-01 16:50:40,11.806966295141628
2025-01-01 16:50:45,12.83805333748706
2025-01-01 16:50:50,11.43644558706936
2025-01-01 16:50:55,11.90366749777137
2025-01-01 16:51:01,13.229455394346344
2025-01-01 16:51:06,12.805940489289254
2025-01-01 16:51:11,12.67860085773604
2025-01-01 16:51:16,12.902701342034392
2025-01-01 16:51:21,11.77895272304502
2025-01-01 16:51:26,12.355522921394934
2025-01-01 16:51:31,10.364592903707292
2025-01-01 16:51:36,12.057166749678547
2025-01-01 16:51:41,12.175358430674436
2025-01-01 16:51:46,11.796597747720796
2025-01-01 16:51:51,11.822643626652171
2025-01-01 16:51:56,11.805172451815832
2025-01-01 16:52:01,12.254183249510213
2025-01-01 16:52:06,13.13081663068496
2025-01-01 16:52:11,12.720345082551685
2025-01-01 16:52:16,12.317111335465126
2025-01-01 16:52:21,12.094129842874173
2025-01-01 16:52:26,11.55945827854227
2025-01-01 16:52:31,12.795243514394016
2025-01-01 16:52:36,13.189477675220676
2025-01-01 16:52:41,12.077993986778086
2025-01-01 16:52:46,11.825115468928187
2025-01-01 16:52:51,11.61615294911067
2025-01-01 16:52:56,12.574882911781168
2025-01-01 16:53:01,12.338943487328136
2025-01-01 16:53:06,12.714289585726556
2025-01-01 16:53:11,10.998069084097368
2025-01-01 16:53:16,12.359088281970934
2025-01-01 16:53:21,11.07976514414909
2025-01-01 16:53:26,11.907104956773244
2025-01-01 16:53:31,12.056171357170545
2025-01-01 16:53:36,
2025-01-01 16:53:41,11.79397545127279
2025-01-01 16:53:46,11.405069952110942
2025-01-01 16:53:51,12.799324973996518
2025-01-01 16:53:56,11.634474158578978
2025-01-01 16:54:01,12.093799828097612
2025-01-01 16:54:07,12.349352462428708
2025-01-01 16:54:12,11.279266894309002
2025-01-01 16:54:17,11.190366732177443
2025-01-01 16:54:22,11.142085181730431
2025-01-01 16:54:27,12.556448174375062
2025-01-01 16:54:32,11.44706130564783
2025-01-01 16:54:37,11.927217564759754
2025-01-01 16:54:42,12.024278506793044
2025-01-01 16:54:47,
2025-01-01 16:54:52,11.844042207554
2025-01-01 16:54:57,11.474411253447824
2025-01-01 16:55:02,10.866123075506447
2025-01-01 16:55:07,11.805929345833372
2025-01-01 16:55:12,12.029207253739932
2025-01-01 16:55:17,11.593401934749869
2025-01-01 16:55:22,11.40391896437218
2025-01-01 16:55:27,12.138683083334971
2025-01-01 16:55:32,11.83572403898249
2025-01-01 16:55:37,11.954041757213938
2025-01-01 16:55:42,12.474999802424996
2025-01-01 16:55:48,12.757642227246295
2025-01-01 16:55:53,12.415846602880528
2025-01-01 16:55:58,11.815637353982746
2025-01-01 16:56:03,11.36297859916545
2025-01-01 16:56:08,12.506809180037331
2025-01-01 16:56:13,11.067301209929736
2025-01-01 16:56:18,12.225672561278866
2025-01-01 16:56:23,12.283188189698752
2025-01-01 16:56:28,11.760987063678874
2025-01-01 16:56:33,10.759367406110306
2025-01-01 16:56:38,12.422966363810048
2025-01-01 16:56:43,11.002394975048103
2025-01-01 16:56:48,11.70487381249261
2025-01-01 16:56:53,12.076888226502003
2025-01-01 16:56:58,12.02474551875102
2025-01-01 16:57:03,12.6776378616399
2025-01-01 16:57:08,11.481904903087674
2025-01-01 16:57:13,11.250896494154386
2025-01-01 16:57:18,11.319462743437306
2025-01-01 16:57:24,12.78290512002582
2025-01-01 16:57:29,13.164229494521363
2025-01-01 16:57:34,12.234378106121085
2025-01-01 16:57:39,13.005743387997097
2025-01-01 16:57:44,11.925026554063272
2025-01-01 16:57:49,11.272882296928628
2025-01-01 16:57:54,11.777596513448346
2025-01-01 16:57:59,11.457932438326033
2025-01-01 16:58:04,
2025-01-01 16:58:09,12.676950105957967
2025-01-01 16:58:14,12.92059843395398
2025-01-01 16:58:19,10.613074522758495
2025-01-01 16:58:24,12.186453570843202
2025-01-01 16:58:29,12.126174994055342
2025-01-01 16:58:34,11.888672162037764
2025-01-01 16:58:39,11.77113351379828
2025-01-01 16:58:44,11.408899350691453
2025-01-01 16:58:49,
2025-01-01 16:58:54,
2025-01-01 16:58:59,12.101359718710745
2025-01-01 16:59:04,12.1427663610146
2025-01-01 16:59:09,11.63636135839657
2025-01-01 16:59:14,11.713594494089886
2025-01-01 16:59:19,11.857856250305328
2025-01-01 16:59:24,12.65818447133118
2025-01-01 16:59:29,11.71165070914382
2025-01-01 16:59:34,11.05754599058768
2025-01-01 16:59:39,12.045992049041269
2025-01-01 16:59:44,11.618795190385772
2025-01-01 16:59:50,11.872459326587862
2025-01-01 16:59:55,11.124204935633689
2025-01-01 17:00:00,11.298395485750016
2025-01-01 17:00:05,12.20478610129035
2025-01-01 17:00:10,12.033965264030662
2025-01-01 17:00:15,11.63212359481158
2025-01-01 17:00:20,12.211574592957549
2025-01-01 17:00:25,11.577526832344978
2025-01-01 17:00:30,11.558042377344757
2025-01-01 17:00:35,11.847754479249105
2025-01-01 17:00:40,11.09960959736152
2025-01-01 17:00:45,12.07124755442499
2025-01-01 17:00:50,12.275320466879982
2025-01-01 17:00:55,
2025-01-01 17:01:00,11.65718268363192
2025-01-01 17:01:05,12.51236342126896
2025-01-01 17:01:10,11.42639657727675
2025-01-01 17:01:15,11.562051790664077
2025-01-01 17:01:20,12.214416696533991
2025-01-01 17:01:25,11.640398962808524
2025-01-01 17:01:30,12.6667307524992
2025-01-01 17:01:35,
2025-01-01 17:01:40,11.061562446688251
2025-01-01 17:01:45,11.646145998042709
2025-01-01 17:01:50,12.313594806574296
2025-01-01 17:01:55,11.892144624660274
2025-01-01 17:02:00,12.07789146027628
2025-01-01 17:02:05,13.01411468321976
2025-01-01 17:02:10,11.77044804796416
2025-01-01 17:02:15,12.695609429706964
2025-01-01 17:02:20,12.16891562610164
2025-01-01 17:02:25,11.391057248925406
2025-01-01 17:02:30,11.978849112732096
2025-01-01 17:02:35,11.235039385131182
2025-01-01 17:02:40,11.610039043862333
2025-01-01 17:02:45,12.075797083959309
2025-01-01 17:02:51,
2025-01-01 17:02:57,11.73658242292396
2025-01-01 17:03:02,10.542620908911305
2025-01-01 17:03:07,12.04317780827638
2025-01-01 17:03:12,11.72656406291938
2025-01-01 17:03:17,12.197877889866325
2025-01-01 17:03:22,
2025-01-01 17:03:27,
2025-01-01 17:03:32,12.378382925583509
2025-01-01 17:03:37,13.92340022782945
2025-01-01 17:03:42,13.511963137234508
2025-01-01 17:03:47,12.552445904830302
2025-01-01 17:03:52,12.752880256805174
2025-01-01 17:03:57,13.87633480606044
2025-01-01 17:04:02,11.955630214787227
2025-01-01 17:04:07,13.537248447815005
2025-01-01 17:04:12,
2025-01-01 17:04:18,
2025-01-01 17:04:23,13.054533846326647
2025-01-01 17:04:28,13.759818041682845
2025-01-01 17:04:33,12.049914656857425
2025-01-01 17:04:38,13.232905493000928
2025-01-01 17:04:43,14.154632242864384
2025-01-01 17:04:48,13.136787804237896
2025-01-01 17:04:53,13.090129612046333
2025-01-01 17:04:58,13.068382761350774
2025-01-01 17:05:03,13.349807881051875
2025-01-01 17:05:09,13.43108830652852
2025-01-01 17:05:14,13.40004283168322
2025-01-01 17:05:19,11.363361695316955
2025-01-01 17:05:24,13.215549646513065
2025-01-01 17:05:29,13.40960167825217
2025-01-01 17:05:34,13.790448477641702
2025-01-01 17:05:39,13.020679095875414
2025-01-01 17:05:44,13.65813867180995
2025-01-01 17:05:49,12.975200868952438
2025-01-01 17:05:54,12.157674785841635
2025-01-01 17:05:59,13.725136612642494
2025-01-01 17:06:04,13.629212576660455
2025-01-01 17:06:09,12.037477455344996
2025-01-01 17:06:14,12.540847764044033
2025-01-01 17:06:19,13.67732678483206
2025-01-01 17:06:24,13.765115855466258
2025-01-01 17:06:29,
2025-01-01 17:06:34,12.789350706112243
2025-01-01 17:06:39,13.45826256167881
2025-01-01 17:06:44,13.114165425332445
2025-01-01 17:06:49,14.041323601939434
2025-01-01 17:06:54,14.27631677621267
2025-01-01 17:06:59,13.239525587282236
2025-01-01 17:07:04,12.84080146835128
2025-01-01 17:07:10,13.250871597262009
2025-01-01 17:07:15,14.143664759033715
2025-01-01 17:07:20,13.324570729129071
2025-01-01 17:07:25,13.837885540467026
2025-01-01 17:07:30,12.719200330549551
2025-01-01 17:07:35,11.98563113569294
2025-01-01 17:07:40,13.348768520718288
2025-01-01 17:07:45,13.153530733223423
2025-01-01 17:07:50,
2025-01-01 17:07:55,14.195208077195474
2025-01-01 17:08:00,13.873472400849776
2025-01-01 17:08:05,13.069479635129316
2025-01-01 17:08:10,13.23565622934726
2025-01-01 17:08:15,11.698857624807443
2025-01-01 17:08:20,12.667888182145395
2025-01-01 17:08:25,13.401153934181051
2025-01-01 17:08:30,12.691083039891051
2025-01-01 17:08:35,12.834333305481705
2025-01-01 17:08:40,12.723010998324114
2025-01-01 17:08:45,13.018997730414188
2025-01-01 17:08:51,13.461653360564284
2025-01-01 17:08:56,12.392344060472048
2025-01-01 17:09:01,
2025-01-01 17:09:06,13.03848689552209
2025-01-01 17:09:11,13.136469870025834
2025-01-01 17:09:16,13.546489974701736
2025-01-01 17:09:21,13.414897259366956
2025-01-01 17:09:26,13.178188381816367
2025-01-01 17:09:31,13.230583304673798
2025-01-01 17:09:36,12.785366262937988
2025-01-01 17:09:41,13.410521653044723
2025-01-01 17:09:46,13.252680891528756
2025-01-01 17:09:51,12.625427843698022
2025-01-01 17:09:58,12.2909487145158
2025-01-01 17:10:03,12.413861782177008
2025-01-01 17:10:08,11.912523640893347
2025-01-01 17:10:13,12.638272095813484
2025-01-01 17:10:18,13.164243236536016
2025-01-01 17:10:23,12.906735857774883
2025-01-01 17:10:28,12.882177566383264
2025-01-01 17:10:33,13.301872280007515
2025-01-01 17:10:38,13.215558122776278
2025-01-01 17:10:43,12.82027701830298
2025-01-01 17:10:48,12.76339834703055
2025-01-01 17:10:54,
2025-01-01 17:10:59,13.205868274254769
2025-01-01 17:11:04,12.267866633401107
2025-01-01 17:11:09,12.869955460988988
2025-01-01 17:11:14,13.26611481237022
2025-01-01 17:11:19,12.102529847750834
2025-01-01 17:11:24,13.156058567443138
2025-01-01 17:11:29,12.403177416985624
2025-01-01 17:11:34,11.92295956857456
2025-01-01 17:11:39,13.363257342226811
2025-01-01 17:11:44,12.58858729762992
2025-01-01 17:11:49,12.771877776423882
2025-01-01 17:11:54,12.989127768198228
2025-01-01 17:11:59,12.956806366186148
2025-01-01 17:12:04,13.243902467054854
2025-01-01 17:12:09,11.8623481702909
2025-01-01 17:12:14,12.495508504819822
2025-01-01 17:12:19,13.914320427980815
2025-01-01 17:12:24,13.636741186216888
2025-01-01 17:12:29,12.441877313270082
2025-01-01 17:12:35,13.844888877184324
2025-01-01 17:12:40,12.437889320389882
2025-01-01 17:12:45,12.372446264885168
2025-01-01 17:12:50,12.677548928619364
2025-01-01 17:12:55,
2025-01-01 17:13:00,13.77720234922709
2025-01-01 17:13:05,13.356084134526697
2025-01-01 17:13:10,12.092004230404267
2025-01-01 17:13:15,13.161775845287632
2025-01-01 17:13:20,12.354855209952165
2025-01-01 17:13:25,12.543717384384612
2025-01-01 17:13:30,13.078787693614396
2025-01-01 17:13:35,13.063902484000351
2025-01-01 17:13:41,13.1522143274001
2025-01-01 17:13:46,12.444861669002265
2025-01-01 17:13:51,12.52516970722724
2025-01-01 17:13:56,12.452680158651544
2025-01-01 17:14:01,11.973333251204048
2025-01-01 17:14:06,12.347076640253606
2025-01-01 17:14:11,11.761228193615109
2025-01-01 17:14:16,12.947816850301976
2025-01-01 17:14:21,11.99472947071068
2025-01-01 17:14:26,12.31233777439245
2025-01-01 17:14:31,11.550969094900584
2025-01-01 17:14:36,12.857543141549463
2025-01-01 17:14:41,12.407100666072282
2025-01-01 17:14:46,13.811870568230114
2025-01-01 17:14:51,13.32784440150784
2025-01-01 17:14:56,12.987168460455589
2025-01-01 17:15:02,10.94690553599366
2025-01-01 17:15:07,12.93599028801857
2025-01-01 17:15:12,12.280637784642847
2025-01-01 17:15:17,12.256152070518064
2025-01-01 17:15:22,13.32984158593342
2025-01-01 17:15:27,12.675234916293968
2025-01-01 17:15:32,13.376954904724922
2025-01-01 17:15:37,12.426742674724975
2025-01-01 17:15:42,13.778681161241268
2025-01-01 17:15:47,12.15931009502852
2025-01-01 17:15:52,13.006714214852686
2025-01-01 17:15:57,13.109900073922192
2025-01-01 17:16:02,13.04186670927863
2025-01-01 17:16:07,13.393732409679933
2025-01-01 17:16:12,12.230539755269
2025-01-01 17:16:17,11.995393336497363
2025-01-01 17:16:22,13.60072968034747
2025-01-01 17:16:27,12.34995204635443
2025-01-01 17:16:32,11.956899539795687
2025-01-01 17:16:37,12.566958508469028
2025-01-01 17:16:42,13.131128442317625
2025-01-01 17:16:47,12.774032463259394
2025-01-01 17:16:52,11.9256417587324
2025-01-01 17:16:57,13.134962411424508
2025-01-01 17:17:02,12.979350087684798
2025-01-01 17:17:07,13.23723050741775
2025-01-01 17:17:12,12.729703239993
2025-01-01 17:17:18,12.845082374882058
2025-01-01 17:17:23,12.539035268387437
2025-01-01 17:17:28,12.285051833227891
2025-01-01 17:17:33,12.203958293649128
2025-01-01 17:17:38,12.614806165424003
2025-01-01 17:17:43,11.925392257023502
2025-01-01 17:17:48,12.4279445188088
2025-01-01 17:17:53,13.487163255489197
2025-01-01 17:17:58,
2025-01-01 17:18:03,12.684125672808443
2025-01-01 17:18:08,12.47384605888196
2025-01-01 17:18:13,12.85512898796865
2025-01-01 17:18:19,12.57448453584585
2025-01-01 17:18:24,12.227312925152242
2025-01-01 17:18:29,12.322616266297375
2025-01-01 17:18:34,11.456848942169088
2025-01-01 17:18:39,13.017827810910322
2025-01-01 17:18:44,11.63517882885837
2025-01-01 17:18:49,12.063702096996652
2025-01-01 17:18:54,12.346961600250816
2025-01-01 17:18:59,13.941710671914532
2025-01-01 17:19:04,12.452352931302263
2025-01-01 17:19:09,14.128871270303202
2025-01-01 17:19:14,13.62448323148322
2025-01-01 17:19:19,12.367404692546735
2025-01-01 17:19:24,12.35606008372298
2025-01-01 17:19:29,12.000183644568883
2025-01-01 17:19:34,12.529783427521137
2025-01-01 17:19:39,12.536900022726568
2025-01-01 17:19:44,12.673994757101806
2025-01-01 17:19:49,11.72442986929663
2025-01-01 17:19:54,13.135819675401086
2025-01-01 17:19:59,12.721813839160417
2025-01-01 17:20:04,12.165852943131352
2025-01-01 17:20:09,12.684809230401427
2025-01-01 17:20:14,12.764076752947505
2025-01-01 17:20:19,12.76445346957511
2025-01-01 17:20:24,12.576987726125587
2025-01-01 17:20:29,13.164861766585137
2025-01-01 17:20:34,12.7138596065869
2025-01-01 17:20:39,12.994998804472154
2025-01-01 17:20:44,11.542376891591488
2025-01-01 17:20:49,11.859698742282385
2025-01-01 17:20:54,13.188520473697192
2025-01-01 17:20:59,13.01167450395277
2025-01-01 17:21:04,11.52474165650108
2025-01-01 17:21:09,12.709059797590074
2025-01-01 17:21:14,12.903789175852308
2025-01-01 17:21:19,11.06484685283957
2025-01-01 17:21:24,13.723129481578022
2025-01-01 17:21:30,13.355997439269805
2025-01-01 17:21:35,12.54150595745233
2025-01-01 17:21:40,12.63038537469943
2025-01-01 17:21:45,11.694266265519548
2025-01-01 17:21:50,12.359579363025064
2025-01-01 17:21:55,12.85279941837493
2025-01-01 17:22:00,12.930672813161255
2025-01-01 17:22:05,12.615256539098484
2025-01-01 17:22:10,12.088712703443337
2025-01-01 17:22:15,12.79331142233696
2025-01-01 17:22:20,
2025-01-01 17:22:25,
2025-01-01 17:22:30,11.896053924315323
2025-01-01 17:22:35,11.243305206036167
2025-01-01 17:22:40,12.542507088343395
2025-01-01 17:22:45,12.156630416812073
2025-01-01 17:22:50,
2025-01-01 17:22:55,12.35184868689063
2025-01-01 17:23:00,13.273370665586754
2025-01-01 17:23:05,11.695114568560182
2025-01-01 17:23:10,12.934749399179632
2025-01-01 17:23:15,12.291400020719204
2025-01-01 17:23:20,11.60743504110003
2025-01-01 17:23:25,11.727225842213382
2025-01-01 17:23:30,11.698124470830331
2025-01-01 17:23:35,11.820365701202666
2025-01-01 17:23:40,12.833722375770591
